0.
9424.77796076938
18849.55592153876
28274.33388230814
37699.11184307752
47123.8898038469
56548.66776461628
65973.44572538565
75398.22368615503
84823.00164692441
94247.7796076938
103672.55756846318
113097.33552923256
122522.11349000194
131946.8914507713
141371.6694115407
150796.44737231007
160221.22533307946
169646.00329384883
179070.7812546182
188495.5592153876
197920.33717615696
207345.11513692635
216769.89309769572
226194.67105846512
235619.44901923448
245044.22698000388
254469.00494077324
263893.7829015426
273318.560862312
282743.3388230814
292168.11678385077
301592.89474462013
311017.6727053895
320442.4506661589
329867.2286269283
339292.00658769766
348716.784548467
358141.5625092364
367566.3404700058
376991.1184307752
386415.89639154455
395840.6743523139
405265.45231308334
414690.2302738527
424115.0082346221
433539.78619539144
442964.5641561608
452389.34211693023
461814.1200776996
471238.89803846896
480663.67599923833
490088.45396000776
499513.2319207771
508938.0098815465
518362.78784231585
527787.5658030852
537212.3437638546
546637.121724624
556061.8996853934
565486.6776461628
574911.4556069322
584336.2335677015
593761.0115284709
603185.7894892403
612610.5674500096
622035.345410779
631460.1233715484
640884.9013323179
650309.6792930872
659734.4572538566
669159.235214626
678584.0131753953
688008.7911361647
697433.569096934
706858.3470577034
716283.1250184728
725707.9029792423
735132.6809400116
744557.458900781
753982.2368615504
763407.0148223197
772831.7927830891
782256.5707438585
791681.3487046278
801106.1266653972
810530.9046261667
819955.682586936
829380.4605477054
838805.2385084748
848230.0164692441
857654.7944300135
867079.5723907829
876504.3503515522
885929.1283123216
895353.9062730911
904778.6842338605
914203.4621946298
923628.2401553992
933053.0181161686
942477.7960769379
951902.5740377073
961327.3519984767
970752.129959246
980176.9079200155
989601.6858807849
999026.4638415542
