0,0.
1000,0.0011604404748553545
2000,0.0022902455278544396
3000,0.002939494750074634
4000,0.0065944188781676925
5000,0.010842978566080035
6000,0.010953153812203714
7000,0.011413841753245299
8000,0.016903609902608488
9000,0.02091168627854292
10000,0.019638225963568522
11000,0.021182257442327636
12000,0.02746966833995689
13000,0.028627596962335546
14000,0.02366447296028057
15000,0.022317145365152287
16000,0.02390458281877967
17000,0.01976322036605691
18000,0.01278552011124784
19000,0.010896503285142004
20000,0.010754577619043533
21000,0.006895986467262249
22000,0.0033407544271399853
23000,0.0030904093717913383
24000,0.0022485406325942095
25000,0.0002960603867691855
26000,0.000366883733715075
27000,0.0011488731973061008
28000,0.001593989047458571
29000,0.004960599981757873
30000,0.009807792240786498
31000,0.011023847506738916
32000,0.011692165938107277
33000,0.016866730146130566
34000,0.020887330445889044
35000,0.01898711770275337
36000,0.018844280771183344
37000,0.024345181431348183
38000,0.0265138401270411
39000,0.02282371739905075
40000,0.02252861979458517
41000,0.025843366991389453
42000,0.02327727558775154
43000,0.016159356697199943
44000,0.013278800916082321
45000,0.012681831840951927
46000,0.008261720392692717
47000,0.003612949221069881
48000,0.0029202075768009193
49000,0.002483383978756006
50000,0.0005943808415926847
51000,0.00036927699584667084
52000,0.001030544678943147
53000,0.0008047051816679801
54000,0.0027785678619595307
55000,0.007028586105124395
56000,0.00887128428127823
57000,0.010223580561974845
58000,0.016139887374439832
59000,0.02157832902674974
60000,0.020532475848999355
61000,0.019572020622577565
62000,0.024014688187644524
63000,0.02592980187117295
64000,0.021695666764768355
65000,0.02051028066766442
66000,0.024328772035731878
67000,0.023564731714351278
68000,0.017732478367540896
69000,0.015565896191742224
70000,0.01584578298404535
71000,0.01151701652455653
72000,0.0055340574901535785
73000,0.0035801259541241863
74000,0.0028478823408766988
75000,0.0007438651136912793
76000,0.000248171758662792
77000,0.001156463969501079
78000,0.0009283171694889045
79000,0.001941553120311553
80000,0.00529201686925149
81000,0.0067947397883336745
82000,0.00748510446500446
83000,0.012817368702753544
84000,0.019176412246115375
85000,0.019886593521511144
86000,0.019992504878200527
87000,0.025263400579232976
88000,0.02821766533059801
89000,0.02378318641412686
90000,0.020848609730033243
91000,0.023498733975002028
92000,0.02287972040548646
93000,0.017184664343706694
94000,0.015181926757424236
95000,0.01666353707833131
96000,0.013662807589535649
97000,0.007805736330533225
98000,0.005513674961267831
99000,0.0046407341284422695
100000,0.0017849471955089424
101000,0.00007200340299479668
102000,0.0006140333130268732
103000,0.0007058198717966163
104000,0.0017315726021760157
105000,0.005087829238083985
106000,0.006702114004488261
107000,0.006480414867233213
108000,0.010117705078939266
109000,0.015803055401293124
110000,0.016927014311342213
111000,0.017376901140840575
112000,0.023482393099960492
113000,0.028530718435192667
114000,0.025875806260693357
115000,0.023196623161281228
116000,0.025792666196421832
117000,0.02528308907051762
118000,0.018613001872334792
119000,0.014927673251220259
120000,0.015980265026548937
121000,0.01371246666901849
122000,0.008350497697781806
123000,0.0064971777793438506
124000,0.006359332608101298
125000,0.0034350654859947685
126000,0.0006058352803910396
127000,0.00035908611131547306
128000,0.0002495314861116897
129000,0.0008908028865570887
130000,0.004160653947437598
131000,0.006498317964091782
132000,0.006643831406154546
133000,0.009749731526346114
134000,0.015053666613383794
135000,0.01586723909691855
136000,0.015023790045692164
137000,0.019876120625426708
138000,0.02549095118402066
139000,0.024413619271165598
140000,0.02294567162465317
141000,0.027010736783088143
142000,0.02837850657051936
143000,0.022240854441366715
144000,0.017468703189666777
145000,0.01766192714852836
146000,0.015070090983386096
147000,0.008872933632655282
148000,0.00625527982298163
149000,0.0064767053186585745
150000,0.004140690601541311
151000,0.001225220855644554
152000,0.0008486043271709841
153000,0.0005541373399799449
154000,0.00014643225436907596
155000,0.0022712805804345985
156000,0.004649088978735404
157000,0.005408505193654171
158000,0.008923180501388564
159000,0.015042288920255359
160000,0.01678866453748444
161000,0.01547435041977634
162000,0.018898980621550678
163000,0.023880220093207824
164000,0.022644964421698166
165000,0.020534064150101592
166000,0.024680016788129457
167000,0.027843101355216587
168000,0.023600039338753185
169000,0.01972379879506154
170000,0.020732825821923942
171000,0.018766165905172848
172000,0.01170790741436739
173000,0.007414490184207497
174000,0.006906163720140746
175000,0.004520310054732121
176000,0.001341477036056762
177000,0.0009840086593840493
178000,0.0010246661322867866
179000,0.0001585428733113919
180000,0.0012242662779971757
181000,0.003068182989832964
182000,0.003469142772355902
183000,0.0062925369701346935
184000,0.012553534830328998
185000,0.015708614001482185
186000,0.01555006897260802
187000,0.019436848711874306
188000,0.02510093678301412
189000,0.02410365521473509
190000,0.020573253059514445
191000,0.0230426086124683
192000,0.026096518574657033
193000,0.0224628753256844
194000,0.01895552069562548
195000,0.02104717735213947
196000,0.020915202594133125
197000,0.01469445368871297
198000,0.010051015728616377
199000,0.009299181947188087
200000,0.006547805062296989
201000,0.0021654786287519166
202000,0.0008039769381214143
203000,0.0008909068295194717
204000,0.00018280461698726405
205000,0.0010709278461751947
206000,0.0029344930364362007
207000,0.0029602639011116045
208000,0.00431798410331161
209000,0.009349319767262443
210000,0.012626542404025337
211000,0.01298652104281154
212000,0.017385040571933828
213000,0.024568730395295307
214000,0.025517297709440976
215000,0.022531883356609144
216000,0.02456780171204452
217000,0.02756131602946736
218000,0.023492113694631896
219000,0.018460029231405318
220000,0.019643557243660126
221000,0.020305347704347533
222000,0.015161449965974152
223000,0.011148274451803202
224000,0.011306516664411688
225000,0.00922335669885729
226000,0.0041395664793418985
227000,0.0015750560874994522
228000,0.0011858235429728036
229000,0.00017515737282650226
230000,0.000590825485942395
231000,0.0026121227732665087
232000,0.003082127098919987
233000,0.004034766961692193
234000,0.008314190261169743
235000,0.011255220860021758
236000,0.01083105327688638
237000,0.013868525578618816
238000,0.020932237023174254
239000,0.02337611976874469
240000,0.021851066667877766
241000,0.025083456370851333
242000,0.029807193181824194
243000,0.026862848666309423
244000,0.021014743524085246
245000,0.020855717868255706
246000,0.021103198490460943
247000,0.015575562941712216
248000,0.010795783548335327
249000,0.011095039947105688
250000,0.01005415650325489
251000,0.005438625847041485
252000,0.0027726336392686164
253000,0.0024181274387737924
254000,0.0009111204962225705
255000,0.000041364453363699954
256000,0.001365756444650907
257000,0.0021540870801642917
258000,0.0034061392447888718
259000,0.007959999805971816
260000,0.011580321566434413
261000,0.011100458387019115
262000,0.012713904004898312
263000,0.018598379577839972
264000,0.020905513986786247
265000,0.019152174343424932
266000,0.022215093495307058
267000,0.02832994295122046
268000,0.02765726186284015
269000,0.02308686867774163
270000,0.023552728776417474
271000,0.024573438140771252
272000,0.01883028211294543
273000,0.01236507783134489
274000,0.011362234990247605
275000,0.010271215320815198
276000,0.0057078776629730585
277000,0.0029870343679969454
278000,0.0030987784639914264
279000,0.0018061290625099573
280000,0.0001233530821613154
281000,0.0006037261116727051
282000,0.0010913225256154733
283000,0.0018175182282517096
284000,0.00592905088151295
285000,0.010272351426662493
286000,0.010916655641632819
